dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789781055,1,-116.623800,51.847467,0.000000,2.000136,23.099216,111.762418,1,0,1664.755238
1789781059,1,-116.623044,51.846706,0.000000,2.000002,26.033477,99.440947,1,0,1665.818398
1789781064,1,-116.622005,51.845655,0.000000,2.039828,27.568083,137.151994,1,0,1667.066669
1789781068,1,-116.621164,51.844814,0.000000,2.027092,27.379885,110.094762,1,0,1668.255004
1789781072,1,-116.620327,51.843985,0.000000,2.157516,27.090538,108.815241,1,0,1672.225255
1789781076,1,-116.619471,51.843168,0.000000,2.560698,27.148682,108.396050,1,0,1677.575829
1789781081,1,-116.618336,51.842162,0.000000,2.530129,27.380856,136.591025,1,0,1684.351909
1789781085,1,-116.617132,51.841168,0.000000,2.162190,27.778327,138.299716,1,0,1688.593097
1789781090,1,-116.615930,51.840164,0.000000,2.004129,27.812299,139.109450,1,0,1689.706228
1789781094,1,-116.614967,51.839364,0.000000,2.000023,27.725079,111.059361,1,0,1689.207337
1789781098,1,-116.614006,51.838566,0.000000,2.003757,27.603203,110.802488,1,0,1688.641226
1789781102,1,-116.613067,51.837763,0.000000,2.000623,27.571890,110.352453,1,0,1688.072976
1789781106,1,-116.612197,51.836930,0.000000,2.000004,27.553877,110.418754,1,0,1687.839069
1789781110,1,-116.611419,51.836065,0.000000,2.017102,27.563325,110.202920,1,0,1687.551627
1789781116,1,-116.610571,51.834948,0.000000,2.089145,27.378673,137.376083,1,0,1688.588893
1789781121,1,-116.609805,51.833813,0.000000,2.046350,27.431582,136.915193,1,0,1689.671210
1789781125,1,-116.609211,51.832896,0.000000,2.021808,27.482364,109.967645,1,0,1690.610045
1789781129,1,-116.608564,51.831991,0.000000,2.005601,27.492957,110.157884,1,0,1691.766339
1789781133,1,-116.607853,51.831104,0.000000,2.008117,27.423221,110.219832,1,0,1692.019997
1789781138,1,-116.606929,51.830000,0.000000,2.000319,27.730627,138.403346,1,0,1692.142735
1789781142,1,-116.606208,51.829114,0.000000,2.005817,27.647147,110.431153,1,0,1691.416939
1789781147,1,-116.605299,51.828010,0.000000,2.646480,27.599104,137.933253,1,0,1690.534092
1789781151,1,-116.604569,51.827128,0.000000,2.029372,27.558239,110.315611,1,0,1689.919145
1789781156,1,-116.603659,51.826025,0.000000,2.006915,27.565246,137.865474,1,0,1689.973548
1789781161,1,-116.602756,51.824921,0.000000,2.148405,27.549854,137.745707,1,0,1690.109368
1789781165,1,-116.602033,51.824043,0.000000,2.736707,27.397898,109.701936,1,0,1691.056352
1789781170,1,-116.601135,51.822953,0.000000,2.006999,27.265011,136.203738,1,0,1695.119275
1789781175,1,-116.600232,51.821854,0.000000,2.005200,27.469665,137.252797,1,0,1698.382436
1789781179,1,-116.599505,51.820978,0.000000,2.005210,27.374308,109.629760,1,0,1701.400043
1789781183,1,-116.598783,51.820100,0.000000,2.543649,27.396418,109.670823,1,0,1704.858695
1789781188,1,-116.597847,51.819013,0.000000,2.460742,27.449764,137.124007,1,0,1709.346361
1789781193,1,-116.596796,51.817965,0.000000,2.808412,27.611044,137.327019,1,0,1713.308982
1789781197,1,-116.595855,51.817157,0.000000,2.093263,27.924390,110.900722,1,0,1713.872364
1789781201,1,-116.594877,51.816363,0.000000,2.050678,27.758077,111.170786,1,0,1713.271111
1789781206,1,-116.593660,51.815378,0.000000,2.325235,27.603801,138.069957,1,0,1712.658695
1789781211,1,-116.592452,51.814394,0.000000,2.536441,27.552107,137.609995,1,0,1711.702903
1789781215,1,-116.591483,51.813605,0.000000,2.099453,27.567744,110.356014,1,0,1711.530938
1789781219,1,-116.590272,51.812625,0.000000,2.000301,27.524074,137.381688,1,0,1710.946641
1789781224,1,-116.589060,51.811642,0.000000,2.460294,27.538449,137.688763,1,0,1709.950382
1789781228,1,-116.588094,51.810854,0.000000,2.011286,27.521032,110.142128,1,0,1709.484241
1789781232,1,-116.587125,51.810068,0.000000,2.171403,27.521014,110.090487,1,0,1708.864159
1789781237,1,-116.585918,51.809085,0.000000,2.219208,27.534419,137.485424,1,0,1708.216131
1789781243,1,-116.584713,51.808113,0.000000,2.068617,27.078753,136.429177,1,0,1710.120700
1789781247,1,-116.583772,51.807333,0.000000,2.502318,27.125175,108.397669,1,0,1713.817651
1789781251,1,-116.582885,51.806522,0.000000,2.149058,27.318660,109.046660,1,0,1717.597529
1789781255,1,-116.582086,51.805668,0.000000,2.792517,27.542408,109.872011,1,0,1721.348441
1789781259,1,-116.581357,51.804774,0.000000,2.303312,27.974399,111.484819,1,0,1722.512460
1789781264,1,-116.580588,51.803613,0.000000,2.186675,27.764410,139.681290,1,0,1721.513235
1789781269,1,-116.579967,51.802437,0.000000,2.017091,27.440139,137.716173,1,0,1720.926567
1789781273,1,-116.579538,51.801493,0.000000,2.210809,27.292293,109.151141,1,0,1720.033245
1789781278,1,-116.579008,51.800311,0.000000,2.011924,27.455830,136.537041,1,0,1718.877173
1789781283,1,-116.578469,51.799125,0.000000,2.000011,27.492142,137.133972,1,0,1717.553837
1789781287,1,-116.578033,51.798177,0.000000,4.355526,27.386591,109.711831,1,0,1717.296362
1789781291,1,-116.577582,51.797244,0.000000,4.746024,26.994024,108.400011,1,0,1720.017006
1789781295,1,-116.577150,51.796305,0.000000,4.748633,27.238323,108.672976,1,0,1723.969992
1789781300,1,-116.576606,51.795125,0.000000,4.748651,27.406056,136.585952,1,0,1728.951898
1789781305,1,-116.576070,51.793943,0.000000,4.748651,27.373216,136.650685,1,0,1734.181192
1789781309,1,-116.575629,51.792994,0.000000,4.748651,27.505728,109.915080,1,0,1738.156706
1789781313,1,-116.575188,51.792045,0.000000,4.748651,27.482900,109.915150,1,0,1742.286438
1789781317,1,-116.574714,51.791099,0.000000,4.748651,27.680434,110.248543,1,0,1745.503811
1789781321,1,-116.574121,51.790163,0.000000,4.748651,28.092823,111.921149,1,0,1744.756259
1789781325,1,-116.573444,51.789242,0.000000,4.748651,28.022696,112.649125,1,0,1740.940412
1789781328,1,-116.572688,51.788357,0.000000,4.748651,27.666699,111.461946,1,0,1737.266846
1789781332,1,-116.571856,51.787526,0.000000,4.748651,26.933059,108.861792,1,0,1735.405651
1789781336,1,-116.571026,51.786735,0.000000,4.748651,25.864857,105.030618,1,0,1735.321819
1789781340,1,-116.570165,51.785929,0.000000,4.748651,27.476703,107.600430,1,0,1736.079248
1789781345,1,-116.569069,51.784894,0.000000,4.748651,27.675161,137.805954,1,0,1735.832115
1789781350,1,-116.567959,51.783862,0.000000,4.748651,27.547945,138.065731,1,0,1735.519989
1789781354,1,-116.567005,51.783070,0.000000,4.748651,27.485950,110.026397,1,0,1735.763049
1789781358,1,-116.565947,51.782339,0.000000,4.748651,27.193707,109.325566,1,0,1737.666975
1789781362,1,-116.564808,51.781655,0.000000,4.748652,27.343804,109.436000,1,0,1740.472287
1789781367,1,-116.563649,51.780982,0.000000,4.748652,27.434911,109.591702,1,0,1743.384537
1789781371,1,-116.562495,51.780304,0.000000,4.748652,27.446340,109.722005,1,0,1746.256514
1789781375,1,-116.561335,51.779629,0.000000,4.748652,27.488281,109.794378,1,0,1749.057418
1789781379,1,-116.560172,51.778954,0.000000,4.748652,27.450402,109.952085,1,0,1752.180038
1789781384,1,-116.558716,51.778102,0.000000,4.748652,27.857612,138.182057,1,0,1753.661392
1789781388,1,-116.557541,51.777414,0.000000,4.748652,27.916965,111.546624,1,0,1752.034671
1789781393,1,-116.556155,51.776515,0.000000,4.748652,27.320975,138.439648,1,0,1751.131080
1789781397,1,-116.555165,51.775773,0.000000,4.748652,26.703466,107.192954,1,0,1754.132412
1789781401,1,-116.554247,51.774989,0.000000,4.748652,27.162355,107.840200,1,0,1757.753491
1789781406,1,-116.553098,51.773988,0.000000,4.748652,27.532835,136.763095,1,0,1761.399527
1789781411,1,-116.551929,51.772972,0.000000,4.748652,27.927215,138.924041,1,0,1761.497099
1789781415,1,-116.550994,51.772152,0.000000,4.748651,27.894842,111.784424,1,0,1759.353381
1789781419,1,-116.550058,51.771335,0.000000,4.748651,27.855858,111.551955,1,0,1757.247321
1789781423,1,-116.549123,51.770522,0.000000,4.748651,27.764332,111.149240,1,0,1755.219786
1789781427,1,-116.548192,51.769710,0.000000,4.748651,27.637006,110.898327,1,0,1753.199831
1789781431,1,-116.547244,51.768915,0.000000,4.748651,27.448096,110.060351,1,0,1751.338636
1789781436,1,-116.545906,51.768020,0.000000,4.748651,27.137251,135.857455,1,0,1749.170800
1789781441,1,-116.544535,51.767145,0.000000,4.748651,27.318774,135.812338,1,0,1747.137983
1789781446,1,-116.543144,51.766268,0.000000,4.748652,27.453721,136.937051,1,0,1745.519737
1789781451,1,-116.541758,51.765378,0.000000,4.748652,27.530477,137.731876,1,0,1743.989250
1789781456,1,-116.540380,51.764497,0.000000,4.748652,26.868700,136.628019,1,0,1744.019452
1789781460,1,-116.539035,51.763640,0.000000,4.748652,26.647854,133.132009,1,0,1750.580173
1789781465,1,-116.537673,51.762774,0.000000,4.748652,27.095318,134.668877,1,0,1758.366956
1789781470,1,-116.536293,51.761892,0.000000,4.748652,27.477817,136.812083,1,0,1766.295410
1789781474,1,-116.535178,51.761184,0.000000,4.748652,27.516374,110.171147,1,0,1771.431625
1789781478,1,-116.534002,51.760518,0.000000,4.748652,27.510763,109.951708,1,0,1776.533506
1789781482,1,-116.532622,51.760011,0.000000,4.748652,27.813852,110.751560,1,0,1779.725286
1789781487,1,-116.530782,51.759520,0.000000,4.748652,27.594996,138.318220,1,0,1782.765927
1789781493,1,-116.528984,51.759005,0.000000,4.748652,27.195691,136.768411,1,0,1787.560559
1789781497,1,-116.527697,51.758456,0.000000,4.748652,26.967770,107.861643,1,0,1794.392408
1789781501,1,-116.526588,51.757765,0.000000,4.748652,27.327440,108.539416,1,0,1801.646370
1789781506,1,-116.525472,51.756734,0.000000,4.748652,27.770826,138.228502,1,0,1807.019190
1789781511,1,-116.524445,51.755668,0.000000,4.748652,27.454856,138.226196,1,0,1812.521910
1789781515,1,-116.523628,51.754829,0.000000,4.748652,27.253216,109.101011,1,0,1818.317653
1789781519,1,-116.522771,51.754004,0.000000,4.748652,27.358086,109.245755,1,0,1824.195389
1789781523,1,-116.521821,51.753216,0.000000,4.748652,27.520888,109.531737,1,0,1829.470689
1789781527,1,-116.520832,51.752441,0.000000,4.748652,27.466715,110.028784,1,0,1834.621474
1789781531,1,-116.519870,51.751654,0.000000,4.748652,27.408203,109.941800,1,0,1839.723132
1789781535,1,-116.519045,51.750812,0.000000,4.748652,27.441318,109.676508,1,0,1844.819439
1789781539,1,-116.518354,51.749923,0.000000,4.748651,27.469396,109.852033,1,0,1850.230845
1789781543,1,-116.517672,51.749036,0.000000,4.748651,27.245300,109.384665,1,0,1856.420808
1789781548,1,-116.516831,51.747929,0.000000,2.329722,27.280992,136.214526,1,0,1865.857231
1789781553,1,-116.515997,51.746816,0.000000,2.305505,27.381148,136.614376,1,0,1875.168534
1789781557,1,-116.515310,51.745923,0.000000,2.031076,27.522707,110.136528,1,0,1882.019180
1789781561,1,-116.514664,51.745019,0.000000,2.000767,27.517292,110.064126,1,0,1887.972762
1789781565,1,-116.514229,51.744077,0.000000,2.002530,27.116022,109.062924,1,0,1895.604626
1789781569,1,-116.513938,51.743114,0.000000,2.000016,27.258565,109.047082,1,0,1903.743849
1789781573,1,-116.513634,51.742149,0.000000,2.729221,27.339887,109.434830,1,0,1912.388266
1789781577,1,-116.513173,51.741201,0.000000,2.399252,27.561651,110.211054,1,0,1919.704748
1789781580,1,-116.512433,51.740327,0.000000,2.002407,27.468549,109.890146,1,0,1926.335933
1789781584,1,-116.511517,51.739521,0.000000,3.254446,27.451747,109.785289,1,0,1932.841417
1789781588,1,-116.510598,51.738719,0.000000,2.134661,27.402736,109.541978,1,0,1939.593911
1789781593,1,-116.509456,51.737715,0.000000,2.036652,27.366668,136.794135,1,0,1947.867071
1789781597,1,-116.508532,51.736915,0.000000,2.589460,27.392993,109.561898,1,0,1954.861192
1789781601,1,-116.507615,51.736111,0.000000,2.027062,27.457144,109.643894,1,0,1961.710383
1789781606,1,-116.506461,51.735104,0.000000,3.142314,27.615962,137.546476,1,0,1968.318633
1789781610,1,-116.505603,51.734268,0.000000,2.007032,27.578158,110.329975,1,0,1973.074831
1789781614,1,-116.504764,51.733428,0.000000,2.407036,27.352549,110.008138,1,0,1978.638387
1789781619,1,-116.503937,51.732591,0.000000,2.937976,27.328416,109.288714,1,0,1985.000773
1789781624,1,-116.502892,51.731545,0.000000,2.095053,27.434678,136.995532,1,0,1992.338406
1789781628,1,-116.502055,51.730704,0.000000,2.000572,27.512180,110.030353,1,0,1997.855483
1789781633,1,-116.501180,51.729590,0.000000,2.145069,27.521627,137.946534,1,0,2002.599407
1789781637,1,-116.500904,51.728629,0.000000,2.019146,26.871191,108.644237,1,0,2007.481499
1789781641,1,-116.500988,51.727662,0.000000,2.000329,27.201694,107.780974,1,0,2015.132872
1789781645,1,-116.501149,51.726689,0.000000,2.020060,27.326052,108.862576,1,0,2022.705059
1789781649,1,-116.501194,51.725712,0.000000,2.000128,27.279668,108.782215,1,0,2030.668122
1789781653,1,-116.500762,51.724797,0.000000,2.006901,26.327746,106.124664,1,0,2038.323862
1789781657,1,-116.499902,51.724045,0.000000,2.000066,25.601028,102.657065,1,0,2044.893196
1789781662,1,-116.498663,51.723124,0.000000,2.071254,27.366914,133.571946,1,0,2053.754622
1789781667,1,-116.497383,51.722177,0.000000,2.001995,27.492663,137.610182,1,0,2063.213067
1789781672,1,-116.496100,51.721230,0.000000,2.016710,27.756027,137.743770,1,0,2070.354926
1789781677,1,-116.494839,51.720245,0.000000,2.000012,27.988691,140.060359,1,0,2072.502219
1789781682,1,-116.493757,51.719195,0.000000,2.189262,27.647711,138.749208,1,0,2074.575491
1789781686,1,-116.492948,51.718330,0.000000,2.016963,27.895730,111.337105,1,0,2074.674187
1789781690,1,-116.492157,51.717454,0.000000,2.000088,27.913717,111.783519,1,0,2073.052534
1789781694,1,-116.491377,51.716581,0.000000,2.697951,27.666573,111.121445,1,0,2071.738912
1789781698,1,-116.490271,51.715553,0.000000,2.352210,27.541405,137.612285,1,0,2069.203569
1789781703,1,-116.489012,51.714562,0.000000,2.067900,28.205326,140.503339,1,0,2061.596001
1789781707,1,-116.487995,51.713778,0.000000,2.001059,27.854454,112.059186,1,0,2055.064957
1789781711,1,-116.486989,51.713004,0.000000,2.125470,27.516270,110.715335,1,0,2048.746700
1789781715,1,-116.486015,51.712234,0.000000,2.047046,27.118712,108.988673,1,0,2042.808517
1789781719,1,-116.485047,51.711471,0.000000,2.500074,27.129003,108.119809,1,0,2037.544140
1789781723,1,-116.484057,51.710719,0.000000,2.019185,27.025113,108.121883,1,0,2034.246616
1789781727,1,-116.482922,51.710045,0.000000,2.038626,27.170967,108.561191,1,0,2031.099836
1789781732,1,-116.481356,51.709311,0.000000,2.052110,27.222917,135.635957,1,0,2027.149814
1789781736,1,-116.480113,51.708710,0.000000,2.018492,27.301486,108.905128,1,0,2024.283711
1789781741,1,-116.478735,51.707820,0.000000,2.010321,27.870236,137.438667,1,0,2019.205369
1789781746,1,-116.477836,51.706978,0.000000,2.167998,28.100120,112.452450,1,0,2013.575430
1789781750,1,-116.477178,51.706068,0.000000,2.028844,27.467674,111.030912,1,0,2009.797719
1789781754,1,-116.476674,51.705146,0.000000,2.000185,27.070075,108.372213,1,0,2006.466120
1789781758,1,-116.476173,51.704217,0.000000,2.000001,27.354344,109.044060,1,0,2003.552749
1789781763,1,-116.475544,51.703043,0.000000,2.000000,27.621763,137.711200,1,0,2000.058392
1789781768,1,-116.474928,51.701908,0.000000,2.038917,25.660262,133.309859,1,0,1999.698417
1789781772,1,-116.474470,51.701062,0.000000,2.301450,24.280930,99.341419,1,0,2000.757046
1789781776,1,-116.474039,51.700254,0.000000,2.006023,23.445798,94.738496,1,0,2001.466694
1789781780,1,-116.473601,51.699454,0.000000,2.001292,23.722901,94.048556,1,0,2002.166468
1789781784,1,-116.473129,51.698609,0.000000,2.000018,26.375795,99.549208,1,0,2001.988488
1789781789,1,-116.472380,51.697321,0.000000,2.000000,33.048815,152.421186,1,0,2002.572945
1789781793,1,-116.471756,51.696119,0.000000,2.000000,35.348471,140.567585,1,0,2001.891239
1789781797,1,-116.471148,51.694937,0.000000,2.000000,33.841526,138.109883,1,0,2000.695985
1789781801,1,-116.470553,51.693815,0.000000,2.000000,32.205957,131.480632,1,0,1999.259849
1789781806,1,-116.469854,51.692461,0.000000,2.000000,31.446902,158.260274,1,0,1995.065908
1789781809,1,-116.469325,51.691397,0.000000,2.011602,31.028146,123.943582,1,0,1990.414334
1789781813,1,-116.468788,51.690337,0.000000,2.006790,30.808209,123.683280,1,0,1986.256816
1789781818,1,-116.468122,51.689015,0.000000,2.000001,31.393967,154.176639,1,0,1980.159545
1789781822,1,-116.467613,51.687975,0.000000,2.000000,30.354326,120.984001,1,0,1974.779235
1789781826,1,-116.467098,51.686950,0.000000,2.028543,28.962559,119.510761,1,0,1970.675578
1789781830,1,-116.466582,51.686014,0.000000,2.036987,27.337214,110.118901,1,0,1966.749940
1789781835,1,-116.465714,51.684928,0.000000,2.075441,26.891004,134.960890,1,0,1962.721804
1789781839,1,-116.464846,51.684146,0.000000,2.041922,26.174538,105.737192,1,0,1960.035265
1789781843,1,-116.463894,51.683461,0.000000,2.043254,24.655812,100.743993,1,0,1959.040272
1789781848,1,-116.462790,51.682779,0.000000,2.003054,19.427982,107.675928,1,0,1958.484714
1789781853,1,-116.462197,51.682376,0.000000,2.080042,7.259188,60.782884,1,0,1957.688453
1789781867,1,-116.462291,51.682055,0.000000,2.107387,0.468313,36.312852,1,0,1956.230004
1789781919,1,-116.461079,51.681747,0.000000,2.005772,19.097867,90.580388,1,0,1955.733095
1789781924,1,-116.459783,51.680975,0.000000,2.003115,27.439789,124.185388,1,0,1953.889420
1789781929,1,-116.458329,51.680118,0.000000,2.002177,27.628046,138.625119,1,0,1951.836703
1789781933,1,-116.457204,51.679439,0.000000,2.000014,26.245038,108.484410,1,0,1950.089440
1789781938,1,-116.455961,51.678686,0.000000,2.000000,22.561634,120.078951,1,0,1948.178208
1789781942,1,-116.455112,51.678098,0.000000,2.000000,21.848331,87.936509,1,0,1946.912147
1789781947,1,-116.454182,51.677320,0.000000,2.011489,21.595528,107.876804,1,0,1945.446109
1789781952,1,-116.453270,51.676532,0.000000,2.023248,21.657269,108.040129,1,0,1944.820859
1789781958,1,-116.452184,51.675587,0.000000,2.000076,21.429079,129.260291,1,0,1945.551938
1789781963,1,-116.451276,51.674794,0.000000,2.000000,21.892364,108.335819,1,0,1946.403993
1789781968,1,-116.450461,51.674080,0.000000,2.000000,16.169807,97.441269,1,0,1946.495817
1789781974,1,-116.449714,51.673403,0.000000,2.162789,14.273131,91.371562,1,0,1947.049837
1789781980,1,-116.449363,51.672963,0.000000,2.017733,3.954175,54.661749,1,0,1947.394945
1789781997,1,-116.449731,51.673093,0.000000,2.003547,0.284663,29.286734,1,0,1948.172760
1789782104,1,-116.449973,51.673304,0.000000,19.195014,0.330768,28.841886,1,0,1938.096454
1789782325,1,-116.449815,51.673080,0.000000,4.850861,0.195397,27.221881,1,0,1940.138361
1789782476,1,-116.450003,51.673481,0.000000,5.436156,2.809531,46.486531,1,0,1949.683128
1789782616,1,-116.449130,51.672773,0.000000,2.384664,15.197815,99.286792,1,0,1947.795629
1789782621,1,-116.448560,51.672020,0.000000,2.004011,18.258887,92.622188,1,0,1947.234669
1789782627,1,-116.447859,51.671074,0.000000,2.110860,19.347155,115.921071,1,0,1946.929125
1789782633,1,-116.447147,51.670106,0.000000,2.075576,20.616942,118.466239,1,0,1947.244634
1789782638,1,-116.446507,51.669211,0.000000,2.000815,21.932771,109.011539,1,0,1948.488065
1789782643,1,-116.445830,51.668348,0.000000,2.393532,21.632772,106.864704,1,0,1952.966052
1789782648,1,-116.445004,51.667512,0.000000,2.076330,21.899390,109.198620,1,0,1958.379662
1789782655,1,-116.443798,51.666596,0.000000,2.008872,22.098357,131.750915,1,0,1964.510811
1789782661,1,-116.442532,51.665695,0.000000,2.024276,22.335903,133.157898,1,0,1967.020707
1789782665,1,-116.441688,51.665097,0.000000,2.000475,22.080896,88.553028,1,0,1967.511256
1789782671,1,-116.440406,51.664226,0.000000,2.000001,21.974203,131.413783,1,0,1968.545916
1789782675,1,-116.439478,51.663679,0.000000,2.416372,22.144404,88.494703,1,0,1968.472266
1789782680,1,-116.438256,51.663034,0.000000,2.009207,22.217169,110.932691,1,0,1968.368606
1789782684,1,-116.437234,51.662555,0.000000,2.470630,22.146172,88.572768,1,0,1967.540511
1789782687,1,-116.436180,51.662107,0.000000,2.011347,21.988259,88.359439,1,0,1966.641070
1789782692,1,-116.434813,51.661606,0.000000,2.000170,22.025708,109.818796,1,0,1966.253821
1789782696,1,-116.433683,51.661238,0.000000,2.000003,22.047413,88.282840,1,0,1966.643844
1789782701,1,-116.432242,51.660824,0.000000,2.033164,21.924978,109.861101,1,0,1965.745172
1789782707,1,-116.430524,51.660342,0.000000,2.033577,21.853776,130.455516,1,0,1966.172273
1789782712,1,-116.429080,51.659937,0.000000,2.142736,22.130514,109.643659,1,0,1966.846747
1789782716,1,-116.427918,51.659610,0.000000,2.002878,22.057959,88.281335,1,0,1967.849533
1789782722,1,-116.426177,51.659125,0.000000,2.009827,22.178400,132.044504,1,0,1968.912416
1789782726,1,-116.424998,51.658797,0.000000,2.000193,22.522310,89.400111,1,0,1967.851384
1789782730,1,-116.423823,51.658464,0.000000,2.000003,22.136677,89.376743,1,0,1966.668270
1789782735,1,-116.422374,51.658065,0.000000,2.000000,21.668017,109.687185,1,0,1964.798704
1789782740,1,-116.420915,51.657712,0.000000,2.000000,21.765813,108.361062,1,0,1963.942159
1789782745,1,-116.419371,51.657525,0.000000,2.003654,21.847940,108.879397,1,0,1963.729205
1789782750,1,-116.417781,51.657434,0.000000,2.000036,22.151434,110.520782,1,0,1961.963159
1789782754,1,-116.416504,51.657345,0.000000,2.000000,22.261043,88.943943,1,0,1960.465622
1789782759,1,-116.414925,51.657117,0.000000,2.000000,22.489066,112.201381,1,0,1958.103601
1789782764,1,-116.413415,51.656804,0.000000,2.000000,21.864023,110.170628,1,0,1954.699547
1789782769,1,-116.411937,51.656490,0.000000,2.005788,21.617673,108.107448,1,0,1951.189119
1789782774,1,-116.410444,51.656173,0.000000,2.121717,21.998648,109.197845,1,0,1948.521871
1789782778,1,-116.409230,51.655911,0.000000,2.002435,22.333993,88.945308,1,0,1945.981564
1789782784,1,-116.407694,51.655584,0.000000,2.000012,22.484828,112.374079,1,0,1941.888198
1789782788,1,-116.406468,51.655337,0.000000,2.034193,22.242760,89.210894,1,0,1938.984982
1789782792,1,-116.405221,51.655137,0.000000,2.000664,22.370652,89.147157,1,0,1935.203510
1789782797,1,-116.403614,51.655000,0.000000,2.002414,22.403379,112.284524,1,0,1930.365827
1789782802,1,-116.402019,51.654993,0.000000,2.000013,21.855938,110.416437,1,0,1925.317643
1789782808,1,-116.400148,51.655062,0.000000,2.000000,21.497839,129.747098,1,0,1919.125349
1789782812,1,-116.398557,51.655118,0.000000,2.005379,22.148506,110.312792,1,0,1913.362350
1789782816,1,-116.397267,51.655173,0.000000,2.000104,22.319108,89.509414,1,0,1909.148215
1789782822,1,-116.395390,51.655240,0.000000,2.000000,21.405436,130.148473,1,0,1905.230806
1789782828,1,-116.393549,51.655314,0.000000,2.257260,21.261495,127.708396,1,0,1905.599313
1789782833,1,-116.392002,51.655378,0.000000,2.272676,21.715757,107.327150,1,0,1907.188216
1789782839,1,-116.390112,51.655452,0.000000,2.213370,21.893300,131.093580,1,0,1908.935909
1789782845,1,-116.388212,51.655529,0.000000,2.321532,21.936669,131.805784,1,0,1910.214290
1789782850,1,-116.386625,51.655591,0.000000,2.376898,22.208386,110.076077,1,0,1910.666215
1789782854,1,-116.385337,51.655639,0.000000,2.058452,22.380070,89.321303,1,0,1910.647731
1789782858,1,-116.384046,51.655690,0.000000,2.027220,22.403883,89.549144,1,0,1909.900228
1789782862,1,-116.382751,51.655731,0.000000,2.022231,22.445168,89.762016,1,0,1908.144389
1789782866,1,-116.381470,51.655695,0.000000,2.000429,22.027594,88.767262,1,0,1907.312632
1789782871,1,-116.379949,51.655480,0.000000,2.000002,21.490174,107.975424,1,0,1906.668436
1789782876,1,-116.378501,51.655116,0.000000,2.000000,21.775878,108.114111,1,0,1906.858913
1789782881,1,-116.377056,51.654711,0.000000,2.054321,21.974913,109.716002,1,0,1906.891851
1789782886,1,-116.375612,51.654311,0.000000,2.011505,21.809432,109.425325,1,0,1906.897290
1789782891,1,-116.374169,51.653914,0.000000,2.001232,21.860063,109.226606,1,0,1906.927636
1789782897,1,-116.372446,51.653442,0.000000,2.000004,21.630859,130.329581,1,0,1909.630509
1789782903,1,-116.370713,51.652962,0.000000,2.000000,21.992064,131.323132,1,0,1913.336281
1789782910,1,-116.368967,51.652485,0.000000,2.000940,21.960628,132.011181,1,0,1916.164101
1789782915,1,-116.367512,51.652088,0.000000,2.007957,22.082725,109.986995,1,0,1918.392798
1789782919,1,-116.366338,51.651766,0.000000,2.000158,22.274245,88.820430,1,0,1918.479998
1789782923,1,-116.365157,51.651441,0.000000,2.000003,22.439528,89.398583,1,0,1917.324681
1789782927,1,-116.363974,51.651113,0.000000,2.000000,22.386965,89.660610,1,0,1915.631868
1789782930,1,-116.362798,51.650789,0.000000,2.000000,22.155708,89.036992,1,0,1914.171537
1789782935,1,-116.361349,51.650383,0.000000,2.147090,21.884639,110.024083,1,0,1912.383722
1789782940,1,-116.359970,51.649920,0.000000,2.001563,21.594517,108.489570,1,0,1910.873796
1789782946,1,-116.358415,51.649264,0.000000,2.001427,21.799119,130.077278,1,0,1908.693828
1789782951,1,-116.357186,51.648618,0.000000,2.128620,22.592652,111.394294,1,0,1904.990776
1789782956,1,-116.356056,51.647896,0.000000,2.076437,22.340083,112.147563,1,0,1900.527453
1789782960,1,-116.355245,51.647275,0.000000,2.001477,22.197361,89.045914,1,0,1896.903680
1789782965,1,-116.354305,51.646468,0.000000,2.000008,22.130470,110.913111,1,0,1892.402370
1789782970,1,-116.353388,51.645671,0.000000,2.572497,21.503526,109.079375,1,0,1888.648804
1789782976,1,-116.352292,51.644733,0.000000,2.612299,21.626769,129.061331,1,0,1886.995519
1789782982,1,-116.351012,51.643868,0.000000,2.003848,21.978411,130.852956,1,0,1886.029785
1789782987,1,-116.349709,51.643295,0.000000,2.000022,22.222101,110.482460,1,0,1885.164032
1789782992,1,-116.348285,51.642820,0.000000,2.000000,22.432492,111.875712,1,0,1883.521763
1789782997,1,-116.346860,51.642357,0.000000,2.000000,22.212375,111.312204,1,0,1881.497694
1789783001,1,-116.345734,51.641989,0.000000,2.000000,21.933604,88.067107,1,0,1880.208493
1789783006,1,-116.344345,51.641533,0.000000,2.000000,21.637050,108.743022,1,0,1878.513280
1789783011,1,-116.342959,51.641081,0.000000,2.017011,21.863543,108.351921,1,0,1875.963729
1789783016,1,-116.341529,51.640616,0.000000,2.000167,22.484359,111.721975,1,0,1872.225590
1789783020,1,-116.340387,51.640241,0.000000,2.000003,22.250354,89.410191,1,0,1869.428336
1789783024,1,-116.339259,51.639871,0.000000,2.000000,22.010579,88.300944,1,0,1866.810141
1789783029,1,-116.337916,51.639352,0.000000,2.000000,21.833417,109.477273,1,0,1863.320231
1789783035,1,-116.336699,51.638735,0.000000,2.000000,21.626926,108.708017,1,0,1860.081957
1789783040,1,-116.335615,51.638031,0.000000,2.058933,21.803909,108.505395,1,0,1856.173193
1789783045,1,-116.334668,51.637239,0.000000,2.000679,22.117469,109.862435,1,0,1851.826330
