dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789947490,1,-121.271741,49.446965,0.000000,4.748652,34.461699,137.639218,1,0,323.591914
1789947494,1,-121.273178,49.446151,0.000000,4.748652,34.583869,138.038656,1,0,321.087527
1789947498,1,-121.274613,49.445336,0.000000,4.748652,34.531204,138.010185,1,0,316.461793
1789947502,1,-121.276059,49.444529,0.000000,4.748652,34.600676,138.032344,1,0,311.364911
1789947506,1,-121.277517,49.443725,0.000000,4.748652,34.591589,138.478826,1,0,307.629016
1789947511,1,-121.279330,49.442743,0.000000,4.748652,34.284954,170.927123,1,0,305.078017
1789947516,1,-121.281308,49.441894,0.000000,4.748652,34.556544,171.735815,1,0,302.626738
1789947521,1,-121.283514,49.441330,0.000000,4.748652,34.515722,171.838321,1,0,300.342698
1789947525,1,-121.285356,49.441023,0.000000,4.748652,34.574754,137.876886,1,0,298.322621
1789947529,1,-121.287199,49.440720,0.000000,4.748652,34.465068,137.850495,1,0,296.862167
1789947533,1,-121.289040,49.440415,0.000000,4.748652,34.414323,137.764424,1,0,295.569967
1789947537,1,-121.290868,49.440124,0.000000,4.748652,33.696905,136.473140,1,0,296.021986
1789947542,1,-121.293111,49.439930,0.000000,4.748652,32.352755,164.103163,1,0,296.660360
1789947547,1,-121.295267,49.439980,0.000000,4.748652,30.886268,156.467438,1,0,298.361747
1789947552,1,-121.297346,49.439927,0.000000,4.748652,29.902651,150.899181,1,0,297.426685
1789947556,1,-121.299053,49.439708,0.000000,4.748652,32.183265,126.177274,1,0,295.413031
1789947560,1,-121.300684,49.439323,0.000000,4.748652,30.526866,125.803729,1,0,293.121730
1789947564,1,-121.302131,49.438804,0.000000,4.748652,29.483938,119.774717,1,0,291.063726
1789947568,1,-121.303416,49.438157,0.000000,4.748652,29.182648,117.746324,1,0,290.064672
1789947572,1,-121.304608,49.437410,0.000000,4.748652,30.491614,119.903780,1,0,288.263652
1789947577,1,-121.306123,49.436413,0.000000,4.748652,31.662961,156.108262,1,0,286.482730
1789947582,1,-121.307593,49.435320,0.000000,4.748652,32.539189,161.701987,1,0,285.128344
1789947586,1,-121.308386,49.434268,0.000000,4.748651,32.106794,130.380616,1,0,284.591486
1789947591,1,-121.308736,49.432832,0.000000,4.748651,32.295651,161.721464,1,0,282.571598
1789947595,1,-121.308864,49.431641,0.000000,4.748651,34.029760,132.791665,1,0,280.615134
1789947600,1,-121.309586,49.430235,0.000000,4.748651,32.985634,164.917220,1,0,279.079791
1789947604,1,-121.310573,49.429276,0.000000,4.748651,32.162057,128.465190,1,0,277.261522
1789947608,1,-121.311318,49.428210,0.000000,4.748651,32.184452,130.299751,1,0,274.393373
1789947613,1,-121.311541,49.426766,0.000000,4.748651,32.189215,161.418398,1,0,269.884671
1789947618,1,-121.311587,49.425278,0.000000,4.748651,34.244567,165.532962,1,0,265.970871
1789947622,1,-121.311696,49.424040,0.000000,4.748651,34.608563,137.920464,1,0,262.835100
1789947626,1,-121.312139,49.422873,0.000000,4.748651,33.397678,133.716534,1,0,262.209176
1789947631,1,-121.313160,49.421574,0.000000,4.748651,32.657682,162.359505,1,0,261.368706
1789947635,1,-121.314136,49.420531,0.000000,4.748651,34.616288,135.911277,1,0,260.784794
1789947640,1,-121.315364,49.419198,0.000000,4.748651,34.610988,172.972432,1,0,259.440984
1789947644,1,-121.316299,49.418115,0.000000,4.748651,34.417701,138.243890,1,0,257.706478
1789947648,1,-121.317017,49.416961,0.000000,4.748651,34.340763,138.519984,1,0,255.931749
1789947652,1,-121.317470,49.415751,0.000000,4.748651,34.409281,138.535135,1,0,253.353783
1789947657,1,-121.317685,49.414205,0.000000,4.748651,34.534413,172.655780,1,0,248.888262
1789947661,1,-121.317762,49.412968,0.000000,4.748651,34.356709,137.695173,1,0,246.850733
1789947666,1,-121.317868,49.411422,0.000000,4.748651,34.473235,172.121302,1,0,245.523905
1789947671,1,-121.317871,49.409871,0.000000,4.748651,34.454647,172.505409,1,0,245.054451
1789947676,1,-121.317663,49.408325,0.000000,4.748651,34.425621,172.610423,1,0,243.637994
1789947681,1,-121.317218,49.406804,0.000000,4.748651,34.492812,172.223418,1,0,241.234964
1789947685,1,-121.316782,49.405596,0.000000,4.748651,34.409415,138.032058,1,0,239.526314
1789947689,1,-121.316349,49.404390,0.000000,4.748651,34.502922,137.765683,1,0,238.064841
1789947693,1,-121.315958,49.403177,0.000000,4.748651,34.538527,137.864215,1,0,236.253517
1789947698,1,-121.315896,49.401649,0.000000,4.748651,34.064147,170.006325,1,0,233.946857
1789947702,1,-121.316258,49.400451,0.000000,4.748651,34.433065,135.809550,1,0,232.446414
1789947706,1,-121.316975,49.399311,0.000000,4.748651,34.522515,137.057958,1,0,230.961714
1789947710,1,-121.317809,49.398202,0.000000,4.748651,34.453904,137.399100,1,0,229.696056
1789947714,1,-121.318664,49.397097,0.000000,4.748651,34.510481,137.680163,1,0,228.735809
1789947718,1,-121.319454,49.395971,0.000000,4.748652,34.331746,137.741113,1,0,228.338655
1789947722,1,-121.319859,49.394771,0.000000,4.748651,33.699867,136.665367,1,0,226.741046
1789947726,1,-121.319742,49.393584,0.000000,4.748651,32.496859,132.292657,1,0,224.280111
1789947730,1,-121.319433,49.392430,0.000000,4.748651,32.550660,130.294703,1,0,222.617932
1789947734,1,-121.319132,49.391230,0.000000,4.748651,34.099622,135.242524,1,0,221.242703
1789947738,1,-121.318875,49.390011,0.000000,4.748652,34.298557,136.856408,1,0,220.627489
1789947742,1,-121.318871,49.388786,0.000000,4.748652,34.231019,136.246250,1,0,220.918429
1789947747,1,-121.318894,49.387243,0.000000,4.748652,34.385931,171.622400,1,0,220.864998
1789947751,1,-121.318918,49.386006,0.000000,4.748652,34.451726,137.591506,1,0,220.825673
1789947756,1,-121.318951,49.384458,0.000000,4.748651,34.289520,172.186849,1,0,217.301247
1789947760,1,-121.318978,49.383260,0.000000,4.748651,32.741311,133.257159,1,0,213.808781
1789947764,1,-121.319021,49.382115,0.000000,4.748651,31.578174,127.386227,1,0,210.910583
1789947768,1,-121.319370,49.381018,0.000000,4.748652,30.790043,124.613279,1,0,208.562417
1789947773,1,-121.320449,49.379927,0.000000,4.748652,28.660312,144.438807,1,0,206.168007
1789947778,1,-121.321976,49.379212,0.000000,4.748652,27.123170,136.449434,1,0,204.596869
1789947783,1,-121.323745,49.378889,0.000000,4.748652,27.168091,133.382218,1,0,204.049432
1789947788,1,-121.325650,49.378892,0.000000,4.748652,27.974934,138.329174,1,0,203.272900
1789947792,1,-121.327235,49.378897,0.000000,4.748652,29.444532,115.093774,1,0,202.653391
1789947796,1,-121.328920,49.378934,0.000000,4.748652,31.406924,122.422954,1,0,201.997002
1789947800,1,-121.330734,49.378970,0.000000,4.748652,33.812025,131.781739,1,0,201.281425
1789947804,1,-121.332633,49.379011,0.000000,4.748652,34.540292,137.968409,1,0,200.469710
1789947808,1,-121.334529,49.379049,0.000000,4.748652,34.395998,137.740026,1,0,199.441590
1789947812,1,-121.336395,49.379089,0.000000,4.748652,33.112239,135.569757,1,0,198.201404
1789947817,1,-121.338577,49.379099,0.000000,4.748652,31.138915,158.446466,1,0,196.478871
1789947821,1,-121.340278,49.378920,0.000000,4.748652,31.495595,125.109617,1,0,195.114824
1789947826,1,-121.342366,49.378401,0.000000,4.748652,32.711800,162.233342,1,0,193.243300
1789947830,1,-121.344011,49.377947,0.000000,4.748652,32.094375,129.683183,1,0,191.529795
1789947834,1,-121.345656,49.377591,0.000000,4.748652,31.493965,125.840331,1,0,189.644492
1789947838,1,-121.347387,49.377555,0.000000,4.748652,31.933038,125.757484,1,0,188.237463
1789947843,1,-121.349457,49.378034,0.000000,4.748652,32.387196,159.471511,1,0,186.786947
1789947847,1,-121.350893,49.378723,0.000000,4.748652,32.508443,129.402826,1,0,186.169989
1789947852,1,-121.352837,49.379430,0.000000,4.748652,32.052406,161.583866,1,0,184.663752
1789947857,1,-121.355024,49.379640,0.000000,4.748652,32.157741,160.513667,1,0,183.162087
1789947862,1,-121.357188,49.379340,0.000000,4.748652,32.120811,160.638585,1,0,182.263477
1789947867,1,-121.359339,49.378824,0.000000,4.748652,34.289419,166.400946,1,0,185.939844
1789947871,1,-121.361108,49.378398,0.000000,4.748652,34.075513,136.912517,1,0,191.953749
1789947875,1,-121.362733,49.377848,0.000000,4.748652,32.726909,132.910432,1,0,200.091147
1789947879,1,-121.364042,49.377068,0.000000,4.748652,31.737717,128.688173,1,0,207.473161
1789947883,1,-121.364936,49.376103,0.000000,4.748652,30.883245,125.436474,1,0,214.371169
1789947888,1,-121.365450,49.374768,0.000000,4.748652,30.474866,153.099909,1,0,223.562121
1789947892,1,-121.365389,49.373671,0.000000,4.748652,30.452008,122.089822,1,0,230.811510
1789947896,1,-121.364886,49.372622,0.000000,4.748652,30.412089,122.255634,1,0,237.688674
1789947901,1,-121.363718,49.371488,0.000000,4.748652,30.391577,151.998369,1,0,245.916412
1789947906,1,-121.362058,49.370622,0.000000,4.748652,31.330708,154.312746,1,0,252.731073
1789947910,1,-121.360579,49.370015,0.000000,4.748652,32.029641,126.870788,1,0,256.649403
1789947915,1,-121.358750,49.369259,0.000000,4.748652,30.963555,157.212161,1,0,259.474140
1789947919,1,-121.357446,49.368584,0.000000,4.748652,29.907199,120.853720,1,0,259.242230
1789947924,1,-121.356311,49.367549,0.000000,4.748652,27.927643,141.585568,1,0,257.518282
1789947928,1,-121.355798,49.366624,0.000000,4.748652,27.193180,109.419811,1,0,256.411204
1789947933,1,-121.355652,49.365655,0.000000,4.748651,27.296857,108.293941,1,0,255.339570
1789947938,1,-121.355999,49.364426,0.000000,4.748652,28.129510,138.995285,1,0,254.986644
1789947943,1,-121.356904,49.363330,0.000000,4.748652,27.501145,138.493171,1,0,256.392591
1789947947,1,-121.357927,49.362634,0.000000,4.748652,26.224943,107.301945,1,0,256.560356
1789947951,1,-121.359065,49.362162,0.000000,4.748652,23.705724,97.920450,1,0,256.289084
1789947955,1,-121.360313,49.361866,0.000000,4.748652,24.498782,96.450837,1,0,255.098836
1789947960,1,-121.362079,49.361749,0.000000,4.748652,26.597398,128.945661,1,0,252.350979
1789947964,1,-121.363646,49.361783,0.000000,4.748651,29.640138,113.894158,1,0,247.715185
1789947968,1,-121.365373,49.361887,0.000000,4.748651,32.684889,125.986237,1,0,242.237751
1789947973,1,-121.367697,49.362139,0.000000,4.748652,34.530930,171.132496,1,0,237.586485
1789947977,1,-121.369547,49.362404,0.000000,4.748652,34.252085,137.583060,1,0,236.626056
1789947982,1,-121.371847,49.362675,0.000000,4.748652,32.663268,169.775127,1,0,233.847263
1789947987,1,-121.373974,49.362927,0.000000,4.748652,31.451959,157.032404,1,0,230.108033
1789947991,1,-121.375681,49.363243,0.000000,4.748652,32.672467,128.885441,1,0,226.279102
1789947996,1,-121.377841,49.363689,0.000000,4.748651,33.098524,164.562120,1,0,219.738412
1789948000,1,-121.379544,49.364187,0.000000,4.748651,35.035077,135.543399,1,0,214.140554
1789948003,1,-121.380932,49.364647,0.000000,4.748651,38.899267,113.065073,1,0,208.844672
1789948005,1,-121.382376,49.365126,0.000000,4.748652,39.171016,117.648889,1,0,204.899910
1789948009,1,-121.384242,49.365690,0.000000,4.748652,35.841033,149.361299,1,0,202.575536
1789948014,1,-121.386552,49.365971,0.000000,4.748652,33.727787,170.689259,1,0,197.370192
1789948018,1,-121.388393,49.366039,0.000000,4.748651,33.518201,133.948025,1,0,191.494989
1789948022,1,-121.390231,49.366098,0.000000,4.748651,33.320174,133.677439,1,0,184.571950
1789948026,1,-121.392055,49.366186,0.000000,4.748651,33.147277,132.860130,1,0,176.616862
1789948030,1,-121.393846,49.366406,0.000000,4.748651,33.029327,132.382688,1,0,168.844442
1789948034,1,-121.395579,49.366744,0.000000,4.748651,32.584867,131.381401,1,0,163.478020
1789948039,1,-121.397729,49.367189,0.000000,4.748651,32.747565,163.819444,1,0,156.788164
1789948044,1,-121.399419,49.367605,0.000000,4.748651,32.566775,131.182232,1,0,149.307875
1789948049,1,-121.401325,49.368351,0.000000,4.748651,32.235045,161.399807,1,0,138.927266
1789948054,1,-121.403040,49.369267,0.000000,4.748651,32.015115,160.922337,1,0,129.594930
1789948058,1,-121.404366,49.369921,0.000000,4.748651,27.786918,120.693333,1,0,122.302560
1789948063,1,-121.405951,49.370507,0.000000,4.748651,26.240538,132.293041,1,0,113.104466
1789948067,1,-121.407106,49.370914,0.000000,4.748651,21.501784,95.325338,1,0,105.523242
1789948073,1,-121.408397,49.371369,0.000000,4.748651,16.731218,106.553700,1,0,99.055042
1789948078,1,-121.409397,49.371815,0.000000,4.748651,17.531454,87.955534,1,0,94.442702
1789948084,1,-121.410541,49.372433,0.000000,4.748651,17.971250,107.829681,1,0,88.797382
1789948090,1,-121.411722,49.373085,0.000000,4.748651,19.311976,112.316865,1,0,82.504404
1789948095,1,-121.412757,49.373643,0.000000,4.748651,19.616109,97.476366,1,0,76.835082
1789948100,1,-121.413857,49.374146,0.000000,4.748651,19.391395,97.528337,1,0,71.285982
1789948105,1,-121.415062,49.374482,0.000000,4.748652,18.757514,95.158838,1,0,67.499907
1789948111,1,-121.416675,49.374674,0.000000,4.748652,20.351404,119.075877,1,0,64.203465
1789948116,1,-121.418067,49.374792,0.000000,4.748652,20.357783,101.943452,1,0,62.592753
1789948122,1,-121.419739,49.374931,0.000000,4.748652,20.448024,122.410503,1,0,62.131202
1789948126,1,-121.421122,49.375049,0.000000,4.748652,19.463636,101.295269,1,0,61.592087
1789948132,1,-121.422579,49.375170,0.000000,4.748652,16.727043,106.668124,1,0,60.474813
1789948137,1,-121.423628,49.375255,0.000000,4.748652,14.538050,76.768766,1,0,59.938846
1789948144,1,-121.424850,49.375350,0.000000,4.748652,11.536090,89.375451,1,0,58.979791
1789948151,1,-121.426025,49.375451,0.000000,4.748652,13.783792,86.071459,1,0,59.113903
1789948157,1,-121.427154,49.375538,0.000000,4.748652,13.256979,82.563461,1,0,57.675977
1789948163,1,-121.428242,49.375627,0.000000,4.748652,13.562260,79.634414,1,0,56.567089
1789948170,1,-121.429128,49.375661,0.000000,4.748652,5.461225,64.457438,1,0,55.034564
1789948197,1,-121.430267,49.375647,0.000000,4.748652,13.961219,82.735393,1,0,56.368119
1789948203,1,-121.431573,49.375549,0.000000,4.748652,16.436162,95.473415,1,0,53.970123
1789948208,1,-121.432696,49.375454,0.000000,4.748652,15.479487,82.240227,1,0,52.495841
1789948217,1,-121.433356,49.375779,0.000000,4.748652,7.185500,60.034061,1,0,50.887864
1789948233,1,-121.433809,49.375681,0.000000,4.748652,0.895388,34.657886,1,0,50.228582
1789948275,1,-121.433365,49.375685,0.000000,11.315573,0.132752,32.248878,1,0,50.294300
1789948837,1,-121.433702,49.375497,0.000000,8.315288,0.082659,32.190124,1,0,57.104517
1789950767,1,-121.434681,49.375388,0.000000,46.665490,-1.000000,72.126667,1,0,50.747856
1789950794,1,-121.434829,49.375662,0.000000,11.927357,0.176832,32.313734,1,0,47.350494
1789951214,1,-121.435231,49.375396,0.000000,2.975301,0.112918,41.564258,1,0,49.587702
1789951285,1,-121.432457,49.375582,0.000000,43.982116,-1.000000,202.522949,1,0,50.431855
1789951298,1,-121.431495,49.375644,0.000000,20.252459,-1.000000,70.205384,1,0,51.510487
1789951457,1,-121.431796,49.375936,0.000000,24.645473,0.360951,39.147667,1,0,52.418002
1789951566,1,-121.432667,49.375772,0.000000,46.460960,0.019664,65.834158,1,0,52.540478
1789951579,1,-121.431512,49.375807,0.000000,18.626759,-1.000000,83.972979,1,0,52.204243
1789951773,1,-121.432040,49.375899,0.000000,6.294031,0.501168,39.688029,1,0,52.617910
1789952424,1,-121.431043,49.375800,0.000000,34.797272,-1.000000,73.240211,1,0,52.057170
1789952620,1,-121.431330,49.375835,0.000000,4.748652,0.001635,21.203945,1,0,50.262961
1789952715,1,-121.430946,49.375679,0.000000,4.748652,0.694500,32.844754,1,0,53.817935
1789952753,1,-121.431841,49.375526,0.000000,4.748651,9.802116,67.190460,1,0,50.555782
1789952774,1,-121.435317,49.375228,0.000000,4.748651,13.408325,254.613243,1,0,50.121146
1789952781,1,-121.436615,49.375102,0.000000,4.748651,13.309886,95.304056,1,0,51.377943
1789952788,1,-121.437818,49.374899,0.000000,4.748651,12.601466,90.238735,1,0,54.212370
1789952794,1,-121.438732,49.374609,0.000000,4.748651,12.369535,73.800853,1,0,57.662946
1789952800,1,-121.439551,49.374241,0.000000,4.748652,11.838564,72.201469,1,0,60.656091
1789952806,1,-121.440264,49.373796,0.000000,4.748652,11.802619,71.629996,1,0,61.150016
1789952813,1,-121.441078,49.373473,0.000000,4.748652,8.447927,69.176297,1,0,59.953171
1789952821,1,-121.441419,49.373457,0.000000,4.748652,0.046345,24.829248,1,0,59.338510
1789952835,1,-121.442450,49.373395,0.000000,4.748652,10.641095,75.194051,1,0,61.702796
1789952841,1,-121.443443,49.373095,0.000000,4.748652,15.088541,79.461817,1,0,65.798064
1789952846,1,-121.444589,49.372745,0.000000,4.748652,20.498523,91.882346,1,0,64.236080
1789952851,1,-121.445994,49.372256,0.000000,4.748652,23.850407,115.627899,1,0,59.272790
1789952855,1,-121.447082,49.371774,0.000000,4.748652,23.784821,95.484952,1,0,54.307503
1789952859,1,-121.448090,49.371231,0.000000,4.748652,24.339200,94.901702,1,0,50.074534
1789952864,1,-121.449323,49.370457,0.000000,4.748652,24.892348,124.213334,1,0,45.373229
1789952868,1,-121.450288,49.369779,0.000000,4.748652,26.040973,102.945314,1,0,44.490938
1789952872,1,-121.451274,49.369078,0.000000,4.748652,27.202480,105.859138,1,0,44.667000
1789952876,1,-121.452350,49.368315,0.000000,4.748652,29.025432,115.359177,1,0,44.553763
1789952881,1,-121.453729,49.367367,0.000000,4.748652,29.690723,145.418653,1,0,44.636445
1789952885,1,-121.455032,49.366696,0.000000,4.748653,29.972544,120.524298,1,0,44.354027
1789952889,1,-121.456516,49.366256,0.000000,4.748652,29.623231,118.375960,1,0,44.486819
1789952893,1,-121.458127,49.366039,0.000000,4.748651,30.270583,119.474954,1,0,44.879828
1789952898,1,-121.460198,49.365905,0.000000,4.748651,30.367222,151.159696,1,0,45.343485
1789952902,1,-121.461859,49.365793,0.000000,4.748651,30.309658,121.285007,1,0,45.821071
1789952907,1,-121.463921,49.365658,0.000000,4.748651,30.047092,150.520296,1,0,48.297673
1789952912,1,-121.465988,49.365519,0.000000,4.748651,30.253096,150.926642,1,0,51.640415
1789952916,1,-121.467651,49.365410,0.000000,4.748651,30.442232,121.395865,1,0,53.306876
1789952920,1,-121.469322,49.365298,0.000000,4.748651,30.564370,122.007667,1,0,53.185561
1789952925,1,-121.471413,49.365170,0.000000,4.748651,30.453762,152.541796,1,0,51.212780
1789952929,1,-121.473081,49.365106,0.000000,4.748651,30.217531,121.361099,1,0,49.964169
1789952934,1,-121.475146,49.365054,0.000000,4.748651,30.106612,150.098985,1,0,48.089114
1789952938,1,-121.476801,49.365011,0.000000,4.748651,30.174672,120.302984,1,0,46.677124
1789952942,1,-121.478465,49.364963,0.000000,4.748651,30.308410,120.979405,1,0,45.318164
1789952947,1,-121.480543,49.364911,0.000000,4.748651,30.236836,151.042416,1,0,43.970593
1789952952,1,-121.482624,49.364859,0.000000,4.748651,30.261541,151.260115,1,0,41.839126
1789952957,1,-121.484704,49.364803,0.000000,4.748651,30.174789,151.205170,1,0,40.989445
1789952961,1,-121.486363,49.364745,0.000000,4.748651,30.233676,120.670839,1,0,40.927381
1789952965,1,-121.488017,49.364615,0.000000,4.748651,30.280769,121.002035,1,0,40.712260
1789952970,1,-121.490072,49.364374,0.000000,4.748651,30.357413,151.648504,1,0,40.211563
1789952975,1,-121.492120,49.364122,0.000000,4.748651,30.324219,151.369836,1,0,40.422328
1789952979,1,-121.493758,49.363919,0.000000,4.748651,30.284454,121.096252,1,0,40.358148
