dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789411693,1,-122.813808,49.221060,0.000000,3.843823,27.453705,109.580985,1,0,51.577962
1789411697,1,-122.813445,49.220101,0.000000,3.842126,27.525507,109.884176,1,0,55.009386
1789411701,1,-122.813064,49.219137,0.000000,3.839505,27.797891,110.745339,1,0,56.948200
1789411705,1,-122.812670,49.218175,0.000000,3.836647,27.662855,110.772272,1,0,57.353871
1789411709,1,-122.812281,49.217210,0.000000,3.834867,27.817122,111.000991,1,0,55.954607
1789411714,1,-122.811787,49.215996,0.000000,3.852881,28.039003,139.729061,1,0,52.264813
1789411718,1,-122.811371,49.215033,0.000000,3.905439,27.672404,111.305247,1,0,49.006711
1789411722,1,-122.810951,49.214092,0.000000,3.926246,27.081264,109.034360,1,0,45.746679
1789411726,1,-122.810520,49.213155,0.000000,3.934118,27.095544,108.836719,1,0,43.882067
1789411731,1,-122.809723,49.212062,0.000000,3.937260,26.907396,134.715274,1,0,45.068985
1789411735,1,-122.808848,49.211278,0.000000,3.938858,26.993680,108.012755,1,0,47.567403
1789411739,1,-122.807880,49.210539,0.000000,3.937396,27.127962,108.300212,1,0,52.008374
1789411743,1,-122.806910,49.209793,0.000000,3.936180,27.300186,108.986704,1,0,56.878107
1789411747,1,-122.805958,49.209036,0.000000,3.937154,27.383482,109.082362,1,0,61.713000
1789411751,1,-122.805031,49.208259,0.000000,3.935400,27.480255,109.681322,1,0,66.570119
1789411755,1,-122.804130,49.207466,0.000000,3.934140,27.554321,109.947094,1,0,71.530579
1789411759,1,-122.803260,49.206661,0.000000,3.934232,27.482950,109.699900,1,0,76.556633
1789411763,1,-122.802413,49.205846,0.000000,3.933065,27.470568,109.657568,1,0,81.273593
1789411767,1,-122.801586,49.205022,0.000000,3.933970,27.467680,109.679029,1,0,86.138424
1789411772,1,-122.800565,49.203981,0.000000,3.930814,27.567311,137.618239,1,0,90.650419
1789411776,1,-122.799741,49.203151,0.000000,3.929096,27.622579,110.121269,1,0,92.782139
1789411780,1,-122.798931,49.202313,0.000000,3.927075,27.640238,110.318917,1,0,93.931713
1789411785,1,-122.797924,49.201264,0.000000,3.924664,27.503272,137.825792,1,0,93.466326
1789411789,1,-122.797111,49.200427,0.000000,3.924842,27.586247,110.342202,1,0,92.313527
1789411793,1,-122.796260,49.199610,0.000000,3.922532,27.492978,110.009261,1,0,90.518727
1789411798,1,-122.795133,49.198616,0.000000,3.934766,27.563657,137.717283,1,0,88.619492
1789411802,1,-122.794199,49.197828,0.000000,3.985889,27.757804,110.968907,1,0,86.806640
1789411806,1,-122.793223,49.197052,0.000000,4.005337,27.974375,111.839451,1,0,83.893257
1789411810,1,-122.792128,49.196349,0.000000,4.011167,27.804735,111.721580,1,0,80.345830
1789411814,1,-122.790967,49.195730,0.000000,4.015423,26.931096,109.082888,1,0,79.122612
1789411819,1,-122.789423,49.195054,0.000000,4.015291,27.194454,135.333448,1,0,77.411678
1789411823,1,-122.788063,49.194624,0.000000,4.013614,27.628151,110.052811,1,0,74.509122
1789411828,1,-122.786244,49.194241,0.000000,4.013772,27.756847,139.246913,1,0,72.638666
1789411832,1,-122.784823,49.193913,0.000000,4.008908,27.364429,109.801629,1,0,72.067520
1789411836,1,-122.783428,49.193549,0.000000,4.006603,27.413477,109.433165,1,0,70.224123
1789411841,1,-122.781675,49.193097,0.000000,4.005673,27.493195,137.307190,1,0,68.215878
1789411845,1,-122.780242,49.192745,0.000000,4.004491,28.533631,111.545081,1,0,66.382154
1789411849,1,-122.778757,49.192386,0.000000,4.003621,28.887127,115.368963,1,0,63.800264
1789411853,1,-122.777281,49.192014,0.000000,4.005573,28.696924,115.264688,1,0,62.328208
1789411857,1,-122.775817,49.191644,0.000000,4.004267,28.479122,114.368491,1,0,60.860401
1789411861,1,-122.774355,49.191270,0.000000,4.003371,28.717069,114.393461,1,0,59.120056
1789411866,1,-122.772517,49.190808,0.000000,4.003708,28.652832,143.484843,1,0,58.445196
1789411871,1,-122.770676,49.190341,0.000000,4.003341,28.790081,143.888804,1,0,58.524714
1789411875,1,-122.769197,49.189965,0.000000,4.001926,28.894493,115.628865,1,0,58.616016
1789411879,1,-122.767718,49.189593,0.000000,4.000987,28.886960,115.468731,1,0,58.738089
1789411884,1,-122.765867,49.189124,0.000000,4.000280,28.918201,144.648855,1,0,58.622097
1789411889,1,-122.764020,49.188657,0.000000,3.999305,28.903139,144.296737,1,0,58.038902
1789411894,1,-122.762189,49.188194,0.000000,3.999315,28.339118,143.060820,1,0,57.346532
1789411899,1,-122.760379,49.187747,0.000000,3.998865,28.246880,140.996474,1,0,56.672817
1789411903,1,-122.758915,49.187393,0.000000,3.997775,28.481940,113.750153,1,0,56.021570
1789411907,1,-122.757448,49.187036,0.000000,3.998061,28.592563,114.071050,1,0,56.737571
1789411911,1,-122.755964,49.186672,0.000000,3.996512,28.935217,115.504165,1,0,58.105021
1789411916,1,-122.754110,49.186219,0.000000,3.996187,28.892052,144.234127,1,0,59.789153
1789411920,1,-122.752627,49.185856,0.000000,3.997619,28.850782,115.396996,1,0,61.137292
1789411925,1,-122.750772,49.185395,0.000000,4.062120,28.923552,144.615531,1,0,62.828415
1789411929,1,-122.749289,49.185027,0.000000,4.083523,28.868909,115.592762,1,0,64.155254
1789411933,1,-122.747806,49.184663,0.000000,4.091909,28.874196,115.436030,1,0,65.545253
1789411937,1,-122.746322,49.184298,0.000000,4.094757,28.870436,115.543350,1,0,66.979248
1789411942,1,-122.744455,49.183854,0.000000,4.094378,29.006223,144.778213,1,0,67.246237
1789411947,1,-122.742597,49.183399,0.000000,4.093908,28.861868,144.597513,1,0,66.493964
1789411951,1,-122.741113,49.183031,0.000000,4.093578,28.921685,115.670762,1,0,65.921491
1789411956,1,-122.739260,49.182572,0.000000,4.093174,28.907397,144.412723,1,0,65.260244
1789411961,1,-122.737420,49.182088,0.000000,4.093133,28.852475,144.538782,1,0,64.558159
1789411966,1,-122.735583,49.181602,0.000000,4.091959,28.942066,144.418910,1,0,63.830936
1789411971,1,-122.733744,49.181116,0.000000,4.094090,28.884621,144.554117,1,0,63.383112
1789411975,1,-122.732273,49.180729,0.000000,4.091225,28.930617,115.555051,1,0,62.888033
1789411979,1,-122.730800,49.180341,0.000000,4.089594,29.032643,115.731777,1,0,60.896064
1789411983,1,-122.729319,49.179949,0.000000,4.088813,29.072678,116.438936,1,0,58.424303
1789411987,1,-122.727839,49.179560,0.000000,4.088057,29.101537,116.246713,1,0,55.910845
1789411991,1,-122.726370,49.179167,0.000000,4.087742,28.887345,115.670083,1,0,53.438340
1789411995,1,-122.724907,49.178777,0.000000,4.101646,28.796469,115.139068,1,0,50.962633
1789411999,1,-122.723438,49.178396,0.000000,4.153796,28.750107,115.182440,1,0,48.519767
1789412003,1,-122.721976,49.178013,0.000000,4.173893,28.641234,114.790321,1,0,46.640389
1789412007,1,-122.720524,49.177632,0.000000,4.181638,28.593310,114.030721,1,0,44.875212
1789412011,1,-122.719065,49.177248,0.000000,4.184837,28.712047,114.628558,1,0,43.048153
1789412015,1,-122.717599,49.176862,0.000000,4.185652,28.851011,115.185023,1,0,41.220395
1789412019,1,-122.716129,49.176475,0.000000,4.185668,28.957047,115.497069,1,0,39.419530
1789412023,1,-122.714655,49.176085,0.000000,4.184354,28.970467,115.892181,1,0,38.092438
1789412027,1,-122.713180,49.175696,0.000000,4.183675,29.009971,115.918216,1,0,36.419026
1789412031,1,-122.711697,49.175317,0.000000,4.183204,29.011962,116.050987,1,0,35.001150
1789412035,1,-122.710209,49.174958,0.000000,4.182967,28.803758,115.603785,1,0,33.992477
1789412040,1,-122.708379,49.174491,0.000000,4.181760,28.642970,143.177673,1,0,32.212349
1789412044,1,-122.706930,49.174083,0.000000,4.179331,28.950138,114.978981,1,0,29.342023
1789412049,1,-122.705107,49.173567,0.000000,4.179686,28.749300,144.786124,1,0,27.926330
1789412053,1,-122.703658,49.173181,0.000000,4.178926,28.467152,114.044901,1,0,27.703724
1789412057,1,-122.702196,49.172798,0.000000,4.224620,28.792501,114.799437,1,0,26.664478
1789412061,1,-122.700730,49.172411,0.000000,4.252775,28.820693,115.235726,1,0,25.443115
1789412066,1,-122.698895,49.171928,0.000000,4.265045,28.916933,144.182649,1,0,24.120167
1789412070,1,-122.697412,49.171559,0.000000,4.266891,28.908959,115.661163,1,0,23.085000
1789412075,1,-122.695556,49.171102,0.000000,4.267198,28.858687,144.562977,1,0,21.676049
1789412079,1,-122.694088,49.170712,0.000000,4.267195,28.893526,115.495811,1,0,20.612513
1789412084,1,-122.692258,49.170212,0.000000,4.266647,28.908154,144.560927,1,0,19.269564
1789412089,1,-122.690436,49.169715,0.000000,4.266450,28.794661,143.894144,1,0,19.201201
1789412093,1,-122.688980,49.169307,0.000000,4.266010,28.908208,115.457242,1,0,18.967378
1789412097,1,-122.687508,49.168921,0.000000,4.265586,28.907653,115.600208,1,0,18.790570
1789412101,1,-122.686038,49.168534,0.000000,4.265332,28.839829,115.516407,1,0,18.945830
1789412105,1,-122.684577,49.168139,0.000000,4.264077,28.821329,115.243807,1,0,19.324887
1789412109,1,-122.683103,49.167761,0.000000,4.263254,28.877047,115.418850,1,0,19.578308
1789412113,1,-122.681624,49.167389,0.000000,4.262021,28.885805,115.517854,1,0,19.985576
1789412117,1,-122.680145,49.167015,0.000000,4.261763,28.910090,115.597707,1,0,20.311712
1789412121,1,-122.678665,49.166638,0.000000,4.260888,28.916492,115.786153,1,0,20.667673
1789412125,1,-122.677187,49.166264,0.000000,4.260315,28.892503,115.529684,1,0,21.268808
1789412129,1,-122.675713,49.165890,0.000000,4.259997,28.821516,115.257607,1,0,22.090724
1789412134,1,-122.673870,49.165423,0.000000,4.259293,28.762821,144.085987,1,0,23.544761
1789412139,1,-122.672142,49.164772,0.000000,23.192260,28.888020,145.331349,1,0,25.125134
1789412144,1,-122.670184,49.164478,0.000000,4.256101,28.956119,146.482175,1,0,26.835656
1789412149,1,-122.668350,49.163994,0.000000,4.256451,28.779374,144.169249,1,0,27.584815
1789412154,1,-122.666535,49.163483,0.000000,4.254077,28.886653,144.055091,1,0,28.794522
1789412158,1,-122.665100,49.163047,0.000000,4.253405,28.876437,115.344512,1,0,30.577739
1789412163,1,-122.663280,49.162536,0.000000,4.251381,28.837004,144.390331,1,0,33.274825
1789412167,1,-122.661812,49.162151,0.000000,4.250342,28.742374,115.308548,1,0,36.286366
1789412171,1,-122.660357,49.161750,0.000000,4.249011,28.913072,115.106475,1,0,39.816831
1789412175,1,-122.658909,49.161341,0.000000,4.244689,28.536786,114.985089,1,0,42.006736
1789412180,1,-122.657134,49.160857,0.000000,4.244094,27.731071,140.199370,1,0,43.720022
1789412184,1,-122.655730,49.160490,0.000000,4.244113,27.629510,110.231530,1,0,45.897534
1789412189,1,-122.653944,49.160011,0.000000,4.243028,28.832701,140.729142,1,0,48.791144
1789412193,1,-122.652472,49.159627,0.000000,4.241236,28.865847,115.538590,1,0,51.209622
1789412197,1,-122.651004,49.159237,0.000000,4.240188,28.891106,115.516505,1,0,53.855430
1789412201,1,-122.649535,49.158850,0.000000,4.239455,28.889465,115.459364,1,0,56.259766
1789412206,1,-122.647698,49.158364,0.000000,4.238817,28.878486,144.481278,1,0,59.403949
1789412210,1,-122.646228,49.157977,0.000000,4.238318,28.875729,115.537409,1,0,61.816203
1789412215,1,-122.644386,49.157492,0.000000,4.240005,28.972030,144.778205,1,0,63.998410
1789412220,1,-122.642551,49.156999,0.000000,4.301577,28.905583,144.639467,1,0,65.690161
1789412224,1,-122.641085,49.156605,0.000000,4.321893,28.878215,115.559747,1,0,67.131676
1789412228,1,-122.639616,49.156214,0.000000,4.328841,28.887473,115.636402,1,0,68.393143
1789412233,1,-122.637781,49.155727,0.000000,4.331500,28.937070,144.387938,1,0,69.927640
1789412237,1,-122.636312,49.155338,0.000000,4.332022,28.887752,115.552995,1,0,71.346774
1789412241,1,-122.634840,49.154948,0.000000,4.331390,28.915650,115.797560,1,0,72.204770
1789412246,1,-122.633042,49.154473,0.000000,4.330237,27.919041,141.385857,1,0,72.005948
1789412250,1,-122.631630,49.154098,0.000000,4.329895,27.720710,111.114936,1,0,70.541804
1789412255,1,-122.629867,49.153633,0.000000,4.328615,27.722120,138.602275,1,0,68.023831
1789412259,1,-122.628446,49.153256,0.000000,4.328142,28.176346,111.816789,1,0,65.792911
1789412263,1,-122.626987,49.152871,0.000000,4.327158,28.947388,114.720317,1,0,63.554109
1789412267,1,-122.625507,49.152480,0.000000,4.326725,29.178024,116.390536,1,0,61.271397
1789412271,1,-122.624021,49.152087,0.000000,4.325971,29.187921,116.879594,1,0,59.009207
1789412275,1,-122.622547,49.151694,0.000000,4.327100,28.894223,116.068155,1,0,56.878852
1789412279,1,-122.621084,49.151305,0.000000,4.325813,28.710453,115.157296,1,0,54.584990
1789412283,1,-122.619634,49.150904,0.000000,4.323887,28.753956,114.790823,1,0,52.145354
1789412287,1,-122.618205,49.150462,0.000000,4.322165,28.910470,115.250567,1,0,49.804719
1789412291,1,-122.616786,49.149990,0.000000,4.321779,29.129103,116.061516,1,0,47.425555
1789412295,1,-122.615467,49.149505,0.000000,4.320231,26.073391,110.304874,1,0,43.725112
1789412299,1,-122.614348,49.149073,0.000000,4.318435,22.385995,94.717299,1,0,39.113042
1789412304,1,-122.613125,49.148599,0.000000,4.378134,19.775068,103.624768,1,0,34.501575
1789412309,1,-122.611912,49.148127,0.000000,4.422168,21.455256,102.891433,1,0,30.283277
1789412314,1,-122.610579,49.147608,0.000000,4.434667,23.264239,113.087585,1,0,25.677011
1789412318,1,-122.609455,49.147169,0.000000,4.438026,24.187115,95.434677,1,0,22.790233
1789412322,1,-122.608305,49.146726,0.000000,4.438117,24.352717,97.293809,1,0,21.078793
1789412327,1,-122.606887,49.146174,0.000000,4.437092,24.090310,120.293215,1,0,19.863296
1789412331,1,-122.605742,49.145723,0.000000,4.436563,24.588214,97.434396,1,0,18.595935
1789412335,1,-122.604572,49.145258,0.000000,4.434960,24.966223,99.800301,1,0,17.421827
1789412339,1,-122.603396,49.144796,0.000000,4.434146,25.367666,100.003086,1,0,16.100366
1789412343,1,-122.602184,49.144320,0.000000,4.432735,25.868492,103.056224,1,0,15.059175
1789412348,1,-122.600636,49.143715,0.000000,4.432372,26.420081,131.457422,1,0,13.342278
1789412353,1,-122.599092,49.143106,0.000000,4.431799,26.298694,131.445063,1,0,13.459247
1789412357,1,-122.597855,49.142615,0.000000,4.431044,26.355645,105.486776,1,0,14.082654
1789412361,1,-122.596600,49.142125,0.000000,4.429233,26.611608,106.555689,1,0,14.374886
1789412365,1,-122.595365,49.141640,0.000000,4.427779,26.071549,105.017688,1,0,14.546374
1789412370,1,-122.593862,49.141045,0.000000,4.426830,25.400042,128.079253,1,0,14.826139
1789412375,1,-122.592430,49.140448,0.000000,4.420599,24.246026,123.792022,1,0,14.975784
1789412379,1,-122.591333,49.140009,0.000000,4.417742,22.696358,93.754247,1,0,14.995575
1789412384,1,-122.590197,49.139567,0.000000,4.419352,17.278501,96.364657,1,0,14.707151
1789412389,1,-122.589172,49.139191,0.000000,4.480545,16.947844,85.682436,1,0,16.371942
1789412395,1,-122.587994,49.138728,0.000000,4.501901,16.290628,100.192740,1,0,18.438697
1789412401,1,-122.586823,49.138247,0.000000,4.501517,17.497479,100.810029,1,0,20.321398
1789412406,1,-122.585740,49.137823,0.000000,4.495520,18.661375,92.024620,1,0,21.941658
1789412412,1,-122.584387,49.137292,0.000000,4.493305,19.340253,115.040867,1,0,24.222779
1789412418,1,-122.582960,49.136736,0.000000,4.490525,20.565971,121.102721,1,0,26.035653
1789412423,1,-122.581781,49.136274,0.000000,4.487757,19.860101,100.205696,1,0,26.781419
1789412429,1,-122.580371,49.135714,0.000000,4.491734,20.239613,120.267605,1,0,27.757705
1789412435,1,-122.578891,49.135136,0.000000,4.485646,21.321858,125.677356,1,0,29.456931
1789412440,1,-122.577572,49.134619,0.000000,4.479605,22.709723,112.112636,1,0,30.594704
1789412445,1,-122.576203,49.134103,0.000000,4.477510,22.928499,115.204521,1,0,31.541576
1789412449,1,-122.575087,49.133688,0.000000,4.472496,23.619508,93.603139,1,0,32.008407
1789412453,1,-122.574023,49.133206,0.000000,7.451677,22.872324,94.353097,1,0,32.629968
1789412458,1,-122.572626,49.132743,0.000000,4.467221,23.194677,114.213870,1,0,33.495681
1789412463,1,-122.571264,49.132228,0.000000,4.464840,23.215340,114.715092,1,0,35.064048
1789412467,1,-122.570158,49.131787,0.000000,4.463416,23.408908,94.444884,1,0,37.361205
1789412471,1,-122.569078,49.131340,0.000000,4.461981,23.596642,93.182923,1,0,40.130976
1789412475,1,-122.567937,49.130891,0.000000,4.459624,24.551959,97.091420,1,0,42.798206
1789412479,1,-122.566770,49.130429,0.000000,4.459118,25.094048,99.462598,1,0,45.760958
1789412484,1,-122.565272,49.129843,0.000000,4.458056,25.387745,127.270960,1,0,49.482932
1789412488,1,-122.564105,49.129384,0.000000,4.457711,24.613025,99.290759,1,0,52.135519
1789412493,1,-122.562633,49.128805,0.000000,4.456538,24.643361,125.243050,1,0,55.635878
1789412497,1,-122.561472,49.128348,0.000000,4.452858,24.673565,98.808036,1,0,57.729992
1789412501,1,-122.560281,49.127885,0.000000,4.451429,25.588129,101.030468,1,0,59.073981
1789412505,1,-122.559079,49.127411,0.000000,4.450282,25.584765,102.346726,1,0,59.256633
1789412510,1,-122.557594,49.126826,0.000000,4.448916,25.340619,126.409037,1,0,59.198688
1789412514,1,-122.556384,49.126356,0.000000,4.447985,25.697456,102.620333,1,0,59.244396
1789412518,1,-122.555157,49.125872,0.000000,4.446936,26.078536,104.483506,1,0,59.247656
1789412523,1,-122.553589,49.125259,0.000000,4.446271,27.219229,133.206227,1,0,59.160010
1789412528,1,-122.551960,49.124617,0.000000,4.470843,27.692463,138.682493,1,0,59.025555
1789412532,1,-122.550646,49.124100,0.000000,4.508348,28.089306,111.816427,1,0,58.273418
1789412536,1,-122.549314,49.123574,0.000000,4.522636,28.552772,113.465885,1,0,57.929882
1789412541,1,-122.547620,49.122910,0.000000,4.528970,28.628830,144.019548,1,0,57.745296
1789412545,1,-122.546286,49.122383,0.000000,4.531493,28.499187,113.648299,1,0,57.386750
1789412550,1,-122.544623,49.121729,0.000000,4.531737,28.316427,141.506819,1,0,58.060988
1789412554,1,-122.543289,49.121206,0.000000,4.531061,28.370974,113.419540,1,0,58.711653
1789412558,1,-122.541959,49.120684,0.000000,4.531064,28.205124,113.111887,1,0,59.894339
1789412562,1,-122.540630,49.120163,0.000000,4.529682,28.220473,112.992212,1,0,62.421487
1789412567,1,-122.538975,49.119511,0.000000,4.528537,28.240248,140.891815,1,0,68.324287
1789412571,1,-122.537645,49.118988,0.000000,4.527914,28.286658,113.169207,1,0,72.859889
1789412575,1,-122.536340,49.118474,0.000000,4.528233,27.410533,111.097920,1,0,77.196795
1789412580,1,-122.534733,49.117844,0.000000,4.527179,27.241292,136.639601,1,0,82.751303
1789412585,1,-122.533113,49.117207,0.000000,4.524812,27.808536,137.853730,1,0,86.103453
1789412589,1,-122.531781,49.116686,0.000000,4.523223,28.472539,113.189257,1,0,87.099055
1789412593,1,-122.530448,49.116159,0.000000,4.522932,28.422478,113.594829,1,0,87.643799
1789412598,1,-122.528782,49.115504,0.000000,4.522105,28.307343,141.763162,1,0,88.086312
1789412602,1,-122.527449,49.114981,0.000000,4.520762,28.323205,113.365963,1,0,88.559116
1789412607,1,-122.525785,49.114328,0.000000,4.518906,28.328451,141.523690,1,0,89.239670
1789412612,1,-122.524118,49.113675,0.000000,4.519714,28.274358,141.721616,1,0,89.611074
1789412616,1,-122.522815,49.113159,0.000000,4.518908,27.425212,111.095473,1,0,90.047094
1789412621,1,-122.521232,49.112535,0.000000,4.517554,26.836197,134.803331,1,0,90.640177
1789412625,1,-122.519995,49.112050,0.000000,4.516657,26.129053,105.189874,1,0,90.967833
1789412629,1,-122.518746,49.111562,0.000000,4.516055,26.924140,106.113213,1,0,91.387611
1789412633,1,-122.517452,49.111050,0.000000,4.515350,28.002224,110.303119,1,0,91.997891
1789412638,1,-122.515785,49.110396,0.000000,4.514355,28.373790,141.778700,1,0,92.509153
1789412642,1,-122.514454,49.109874,0.000000,4.514320,28.300863,113.191574,1,0,93.180745
1789412646,1,-122.513124,49.109349,0.000000,4.514586,28.312865,113.300490,1,0,93.531621
1789412650,1,-122.511809,49.108833,0.000000,4.515021,27.200489,111.854705,1,0,93.889505
